-0.142857,-0.475719,-0.396825,0,1,0.307592,1,
-0.142857,-0.460317,-0.402317,0,1,0.307592,1,
-0.142857,-0.475719,-0.396825,0,1,0.442173,1,
-0.174603,-0.467119,-0.396825,0,1,0.442173,1,
-0.142857,-0.492063,-0.387916,0,1,0.442173,1,
-0.142857,-0.492063,-0.387916,0,1,0.46036,1,
-0.174603,-0.467119,-0.396825,0,1,0.46036,1,
-0.174603,-0.492063,-0.378085,0,1,0.46036,1,
-0.142857,-0.460317,-0.298732,0,1,0.425285,1,
-0.142857,-0.492063,-0.293211,0,1,0.425285,1,
-0.174603,-0.492063,-0.296245,0,1,0.425285,1,
-0.174603,-0.460317,-0.294701,0,1,0.307592,1,
-0.142857,-0.460317,-0.298732,0,1,0.307592,1,
-0.174603,-0.492063,-0.296245,0,1,0.307592,1,
-0.142857,-0.460317,0.298731,1,0,0.574715,1,
-0.174603,-0.460317,0.294701,1,0,0.574715,1,
-0.174603,-0.492063,0.296245,1,0,0.574715,1,
-0.142857,-0.460317,0.298731,1,0,0.574715,1,
-0.174603,-0.492063,0.296245,1,0,0.574715,1,
-0.142857,-0.492063,0.293211,1,0,0.574715,1,
-0.142857,-0.492063,0.387916,1,0,0.539639,1,
-0.174603,-0.467119,0.396825,1,0,0.539639,1,
-0.142857,-0.475719,0.396825,1,0,0.539639,1,
-0.174603,-0.492063,0.378085,1,0,0.651222,1,
-0.174603,-0.467119,0.396825,1,0,0.651222,1,
-0.142857,-0.492063,0.387916,1,0,0.651222,1,
-0.174603,-0.460317,0.400185,1,0,0.692409,1,
-0.142857,-0.475719,0.396825,1,0,0.692409,1,
-0.174603,-0.467119,0.396825,1,0,0.692409,1,
-0.142857,-0.460317,0.402317,1,0,0.574715,1,
-0.142857,-0.475719,0.396825,1,0,0.574715,1,
-0.174603,-0.460317,0.400185,1,0,0.574715,1,
-0.174603,-0.428571,-0.401014,0,1,0.261122,1,
-0.174603,-0.460317,-0.400185,0,1,0.261122,1,
-0.142857,-0.460317,-0.402317,0,1,0.261122,1,
-0.174603,-0.428571,-0.401014,0,1,0.261122,1,
-0.142857,-0.460317,-0.402317,0,1,0.261122,1,
-0.142857,-0.430755,-0.396825,0,1,0.261122,1,
-0.174603,-0.428571,-0.401014,0,1,0.261122,1,
-0.142857,-0.430755,-0.396825,0,1,0.261122,1,
-0.145872,-0.428571,-0.396825,0,1,0.261122,1,
-0.145872,-0.428571,-0.396825,0,1,0.373656,1,
-0.142857,-0.430755,-0.396825,0,1,0.373656,1,
-0.142857,-0.428571,-0.395651,0,1,0.373656,1,
-0.174603,-0.428571,-0.317354,0,1,0.261122,1,
-0.142857,-0.456643,-0.301587,0,1,0.261122,1,
-0.174603,-0.448151,-0.301587,0,1,0.261122,1,
-0.142857,-0.428571,-0.330672,0,1,0.385502,1,
-0.142857,-0.456643,-0.301587,0,1,0.385502,1,
-0.174603,-0.428571,-0.317354,0,1,0.385502,1,
-0.142857,-0.460317,-0.298732,0,1,0.425285,1,
-0.174603,-0.448151,-0.301587,0,1,0.425285,1,
-0.142857,-0.456643,-0.301587,0,1,0.425285,1,
-0.174603,-0.460317,-0.294701,0,1,0.307592,1,
-0.174603,-0.448151,-0.301587,0,1,0.307592,1,
-0.142857,-0.460317,-0.298732,0,1,0.307592,1,
-0.142857,-0.456643,0.301587,1,0,0.579163,1,
-0.174603,-0.448151,0.301587,1,0,0.579163,1,
-0.142857,-0.460317,0.298731,1,0,0.579163,1,
-0.142857,-0.460317,0.298731,1,0,0.574715,1,
-0.174603,-0.448151,0.301587,1,0,0.574715,1,
-0.174603,-0.460317,0.294701,1,0,0.574715,1,
-0.174603,-0.448151,0.301587,1,0,0.709935,1,
-0.142857,-0.456643,0.301587,1,0,0.709935,1,
-0.174603,-0.428571,0.317354,1,0,0.709935,1,
-0.174603,-0.428571,0.317354,1,0,0.738878,1,
-0.142857,-0.456643,0.301587,1,0,0.738878,1,
-0.142857,-0.428571,0.330672,1,0,0.738878,1,
-0.142857,-0.428571,0.395652,1,0,0.614498,1,
-0.142857,-0.430755,0.396825,1,0,0.614498,1,
-0.145871,-0.428571,0.396825,1,0,0.614498,1,
-0.142857,-0.460317,0.402317,1,0,0.574715,1,
-0.174603,-0.460317,0.400185,1,0,0.574715,1,
-0.174603,-0.428571,0.401014,1,0,0.574715,1,
-0.142857,-0.430755,0.396825,1,0,0.611743,1,
-0.142857,-0.460317,0.402317,1,0,0.611743,1,
-0.174603,-0.428571,0.401014,1,0,0.611743,1,
-0.145871,-0.428571,0.396825,1,0,0.626342,1,
-0.142857,-0.430755,0.396825,1,0,0.626342,1,
-0.174603,-0.428571,0.401014,1,0,0.626342,1,
-0.145872,-0.428571,-0.396825,0,1,0.373656,1,
-0.174603,-0.421321,-0.396825,0,1,0.373656,1,
-0.174603,-0.428571,-0.401014,0,1,0.373656,1,
-0.142857,-0.418542,-0.365079,0,1,0.371563,1,
-0.174603,-0.406029,-0.365079,0,1,0.371563,1,
-0.174603,-0.421321,-0.396825,0,1,0.371563,1,
-0.142857,-0.418542,-0.365079,0,1,0.371563,1,
-0.174603,-0.421321,-0.396825,0,1,0.371563,1,
-0.145872,-0.428571,-0.396825,0,1,0.371563,1,
-0.142857,-0.418542,-0.365079,0,1,0.371563,1,
-0.145872,-0.428571,-0.396825,0,1,0.371563,1,
-0.142857,-0.428571,-0.395651,0,1,0.371563,1,
-0.142857,-0.418542,-0.365079,0,1,0.371563,1,
-0.142857,-0.426853,-0.333333,0,1,0.371563,1,
-0.174603,-0.416936,-0.333333,0,1,0.371563,1,
-0.174603,-0.406029,-0.365079,0,1,0.223989,1,
-0.142857,-0.418542,-0.365079,0,1,0.223989,1,
-0.174603,-0.416936,-0.333333,0,1,0.223989,1,
-0.142857,-0.428571,-0.330672,0,1,0.385502,1,
-0.174603,-0.416936,-0.333333,0,1,0.385502,1,
-0.142857,-0.426853,-0.333333,0,1,0.385502,1,
-0.174603,-0.428571,-0.317354,0,1,0.261122,1,
-0.174603,-0.416936,-0.333333,0,1,0.261122,1,
-0.142857,-0.428571,-0.330672,0,1,0.261122,1,
-0.142857,-0.426853,0.333333,1,0,0.616824,1,
-0.174603,-0.416936,0.333333,1,0,0.616824,1,
-0.142857,-0.428571,0.330672,1,0,0.616824,1,
-0.142857,-0.428571,0.330672,1,0,0.614498,1,
-0.174603,-0.416936,0.333333,1,0,0.614498,1,
-0.174603,-0.428571,0.317354,1,0,0.614498,1,
-0.142857,-0.426853,0.333333,1,0,0.616824,1,
-0.142857,-0.418542,0.365079,1,0,0.616824,1,
-0.174603,-0.406029,0.365079,1,0,0.616824,1,
-0.174603,-0.416936,0.333333,1,0,0.757681,1,
-0.142857,-0.426853,0.333333,1,0,0.757681,1,
-0.174603,-0.406029,0.365079,1,0,0.757681,1,
-0.174603,-0.421321,0.396825,1,0,0.750725,1,
-0.174603,-0.406029,0.365079,1,0,0.750725,1,
-0.142857,-0.418542,0.365079,1,0,0.750725,1,
-0.145871,-0.428571,0.396825,1,0,0.626342,1,
-0.174603,-0.421321,0.396825,1,0,0.626342,1,
-0.142857,-0.418542,0.365079,1,0,0.626342,1,
-0.142857,-0.428571,0.395652,1,0,0.614498,1,
-0.145871,-0.428571,0.396825,1,0,0.614498,1,
-0.142857,-0.418542,0.365079,1,0,0.614498,1,
-0.174603,-0.428571,0.401014,1,0,0.738878,1,
-0.174603,-0.421321,0.396825,1,0,0.738878,1,
-0.145871,-0.428571,0.396825,1,0,0.738878,1,
-0.152401,-0.238095,-0.142857,0.92315,0,1,1,
-0.142857,-0.244207,-0.142857,0.92315,0,1,1,
-0.142857,-0.238095,-0.156679,0.92315,0,1,1,
-0.152401,-0.238095,-0.142857,0.92315,0,1,1,
-0.156031,-0.238095,-0.111111,0.92315,0,1,1,
-0.142857,-0.244207,-0.142857,0.92315,0,1,1,
-0.142857,-0.244207,-0.142857,0.98205,0,1,1,
-0.156031,-0.238095,-0.111111,0.98205,0,1,1,
-0.142857,-0.246563,-0.111111,0.98205,0,1,1,
-0.142857,-0.238095,-0.0908577,0.967875,0,1,1,
-0.142857,-0.246563,-0.111111,0.967875,0,1,1,
-0.156031,-0.238095,-0.111111,0.967875,0,1,1,
-0.156031,-0.238095,0.111111,0.0960908,1,0,1,
-0.142857,-0.246563,0.111111,0.0960908,1,0,1,
-0.142857,-0.238095,0.0908578,0.0960908,1,0,1,
-0.156031,-0.238095,0.111111,0.0960908,1,0,1,
-0.152401,-0.238095,0.142857,0.0960908,1,0,1,
-0.142857,-0.246563,0.111111,0.0960908,1,0,1,
-0.142857,-0.246563,0.111111,0.0115232,1,0,1,
-0.152401,-0.238095,0.142857,0.0115232,1,0,1,
-0.142857,-0.244207,0.142857,0.0115232,1,0,1,
-0.142857,-0.238095,0.15668,0.0321251,1,0,1,
-0.142857,-0.244207,0.142857,0.0321251,1,0,1,
-0.152401,-0.238095,0.142857,0.0321251,1,0,1,
-0.174603,-0.206442,-0.174603,0.659061,0,1,1,
-0.142857,-0.229195,-0.174603,0.659061,0,1,1,
-0.174603,-0.206349,-0.174716,0.659061,0,1,1,
-0.174603,-0.206349,-0.174716,0.658788,0,1,1,
-0.142857,-0.229195,-0.174603,0.658788,0,1,1,
-0.142857,-0.206349,-0.200402,0.658788,0,1,1,
-0.142857,-0.229195,-0.174603,0.925316,0,1,1,
-0.174603,-0.206442,-0.174603,0.925316,0,1,1,
-0.174603,-0.222447,-0.142857,0.925316,0,1,1,
-0.142857,-0.229195,-0.174603,0.925316,0,1,1,
-0.174603,-0.222447,-0.142857,0.925316,0,1,1,
-0.152401,-0.238095,-0.142857,0.925316,0,1,1,
-0.142857,-0.229195,-0.174603,0.925316,0,1,1,
-0.152401,-0.238095,-0.142857,0.925316,0,1,1,
-0.142857,-0.238095,-0.156679,0.925316,0,1,1,
-0.156031,-0.238095,-0.111111,0.903909,0,1,1,
-0.152401,-0.238095,-0.142857,0.903909,0,1,1,
-0.174603,-0.225048,-0.111111,0.903909,0,1,1,
-0.174603,-0.225048,-0.111111,0.727212,0,1,1,
-0.152401,-0.238095,-0.142857,0.727212,0,1,1,
-0.174603,-0.222447,-0.142857,0.727212,0,1,1,
-0.174603,-0.225048,-0.111111,0.727212,0,1,1,
-0.174603,-0.209695,-0.079365,0.727212,0,1,1,
-0.142857,-0.23244,-0.079365,0.727212,0,1,1,
-0.156031,-0.238095,-0.111111,0.903909,0,1,1,
-0.174603,-0.225048,-0.111111,0.903909,0,1,1,
-0.142857,-0.23244,-0.079365,0.903909,0,1,1,
-0.142857,-0.238095,-0.0908577,0.967875,0,1,1,
-0.156031,-0.238095,-0.111111,0.967875,0,1,1,
-0.142857,-0.23244,-0.079365,0.967875,0,1,1,
-0.174603,-0.206349,-0.0766894,0.658788,0,1,1,
-0.142857,-0.23244,-0.079365,0.658788,0,1,1,
-0.174603,-0.209695,-0.079365,0.658788,0,1,1,
-0.142857,-0.206349,-0.0603586,0.843495,0,1,1,
-0.142857,-0.23244,-0.079365,0.843495,0,1,1,
-0.174603,-0.206349,-0.0766894,0.843495,0,1,1,
-0.174603,-0.209695,0.0793651,0.330489,1,0,1,
-0.142857,-0.23244,0.0793651,0.330489,1,0,1,
-0.174603,-0.206349,0.0766895,0.330489,1,0,1,
-0.174603,-0.206349,0.0766895,0.341212,1,0,1,
-0.142857,-0.23244,0.0793651,0.341212,1,0,1,
-0.142857,-0.206349,0.0603587,0.341212,1,0,1,
-0.142857,-0.23244,0.0793651,0.0593892,1,0,1,
-0.174603,-0.209695,0.0793651,0.0593892,1,0,1,
-0.174603,-0.225048,0.111111,0.0593892,1,0,1,
-0.142857,-0.23244,0.0793651,0.0593892,1,0,1,
-0.174603,-0.225048,0.111111,0.0593892,1,0,1,
-0.156031,-0.238095,0.111111,0.0593892,1,0,1,
-0.142857,-0.23244,0.0793651,0.0593892,1,0,1,
-0.156031,-0.238095,0.111111,0.0593892,1,0,1,
-0.142857,-0.238095,0.0908578,0.0593892,1,0,1,
-0.152401,-0.238095,0.142857,0.0768504,1,0,1,
-0.156031,-0.238095,0.111111,0.0768504,1,0,1,
-0.174603,-0.222447,0.142857,0.0768504,1,0,1,
-0.174603,-0.222447,0.142857,0.284319,1,0,1,
-0.156031,-0.238095,0.111111,0.284319,1,0,1,
-0.174603,-0.225048,0.111111,0.284319,1,0,1,
-0.174603,-0.222447,0.142857,0.284319,1,0,1,
-0.174603,-0.206442,0.174603,0.284319,1,0,1,
-0.142857,-0.229195,0.174603,0.284319,1,0,1,
-0.152401,-0.238095,0.142857,0.0768504,1,0,1,
-0.174603,-0.222447,0.142857,0.0768504,1,0,1,
-0.142857,-0.229195,0.174603,0.0768504,1,0,1,
-0.142857,-0.238095,0.15668,0.0321251,1,0,1,
-0.152401,-0.238095,0.142857,0.0321251,1,0,1,
-0.142857,-0.229195,0.174603,0.0321251,1,0,1,
-0.174603,-0.206349,0.174716,0.341212,1,0,1,
-0.142857,-0.229195,0.174603,0.341212,1,0,1,
-0.174603,-0.206442,0.174603,0.341212,1,0,1,
-0.142857,-0.206349,0.200403,0.156505,1,0,1,
-0.142857,-0.229195,0.174603,0.156505,1,0,1,
-0.174603,-0.206349,0.174716,0.156505,1,0,1,
-0.17231,-0.174603,-0.206349,0.515951,0,1,1,
-0.142857,-0.198894,-0.206349,0.515951,0,1,1,
-0.142857,-0.174603,-0.221702,0.515951,0,1,1,
-0.174603,-0.174603,-0.204872,0.5,0,1,1,
-0.174603,-0.206349,-0.174716,0.5,0,1,1,
-0.142857,-0.206349,-0.200402,0.5,0,1,1,
-0.174603,-0.174603,-0.204872,0.5,0,1,1,
-0.142857,-0.206349,-0.200402,0.5,0,1,1,
-0.142857,-0.198894,-0.206349,0.5,0,1,1,
-0.174603,-0.174603,-0.204872,0.5,0,1,1,
-0.142857,-0.198894,-0.206349,0.5,0,1,1,
-0.17231,-0.174603,-0.206349,0.5,0,1,1,
-0.142857,-0.206349,-0.0603586,0.843495,0,1,1,
-0.174603,-0.206349,-0.0766894,0.843495,0,1,1,
-0.174603,-0.174603,-0.0576081,0.843495,0,1,1,
-0.142857,-0.179103,-0.047619,0.70863,0,1,1,
-0.142857,-0.206349,-0.0603586,0.70863,0,1,1,
-0.174603,-0.174603,-0.0576081,0.70863,0,1,1,
-0.148232,-0.174603,-0.047619,0.662297,0,1,1,
-0.142857,-0.179103,-0.047619,0.662297,0,1,1,
-0.174603,-0.174603,-0.0576081,0.662297,0,1,1,
-0.142857,-0.174603,-0.0463814,0.690353,0,1,1,
-0.142857,-0.179103,-0.047619,0.690353,0,1,1,
-0.148232,-0.174603,-0.047619,0.690353,0,1,1,
-0.148232,-0.174603,0.0476191,0.337703,1,0,1,
-0.142857,-0.179103,0.0476191,0.337703,1,0,1,
-0.142857,-0.174603,0.0463815,0.337703,1,0,1,
-0.174603,-0.174603,0.0576083,0.5,1,0,1,
-0.174603,-0.206349,0.0766895,0.5,1,0,1,
-0.142857,-0.206349,0.0603587,0.5,1,0,1,
-0.174603,-0.174603,0.0576083,0.5,1,0,1,
-0.142857,-0.206349,0.0603587,0.5,1,0,1,
-0.142857,-0.179103,0.0476191,0.5,1,0,1,
-0.174603,-0.174603,0.0576083,0.5,1,0,1,
-0.142857,-0.179103,0.0476191,0.5,1,0,1,
-0.148232,-0.174603,0.0476191,0.5,1,0,1,
-0.142857,-0.206349,0.200403,0.156505,1,0,1,
-0.174603,-0.206349,0.174716,0.156505,1,0,1,
-0.174603,-0.174603,0.204872,0.156505,1,0,1,
-0.142857,-0.198894,0.206349,0.198382,1,0,1,
-0.142857,-0.206349,0.200403,0.198382,1,0,1,
-0.174603,-0.174603,0.204872,0.198382,1,0,1,
-0.17231,-0.174603,0.206349,0.484049,1,0,1,
-0.142857,-0.198894,0.206349,0.484049,1,0,1,
-0.174603,-0.174603,0.204872,0.484049,1,0,1,
-0.142857,-0.174603,0.221702,0.309647,1,0,1,
-0.142857,-0.198894,0.206349,0.309647,1,0,1,
-0.17231,-0.174603,0.206349,0.309647,1,0,1,
-0.142857,-0.174603,-0.221702,0.690353,0,1,1,
-0.142857,-0.142857,-0.23298,0.690353,0,1,1,
-0.174603,-0.142857,-0.221702,0.690353,0,1,1,
-0.142857,-0.174603,-0.221702,0.690353,0,1,1,
-0.174603,-0.142857,-0.221702,0.690353,0,1,1,
-0.174603,-0.17231,-0.206349,0.690353,0,1,1,
-0.142857,-0.174603,-0.221702,0.690353,0,1,1,
-0.174603,-0.17231,-0.206349,0.690353,0,1,1,
-0.17231,-0.174603,-0.206349,0.690353,0,1,1,
-0.17231,-0.174603,-0.206349,0.515951,0,1,1,
-0.174603,-0.17231,-0.206349,0.515951,0,1,1,
-0.174603,-0.174603,-0.204872,0.515951,0,1,1,
-0.174603,-0.174603,-0.0576081,0.5,0,1,1,
-0.174603,-0.148232,-0.047619,0.5,0,1,1,
-0.148232,-0.174603,-0.047619,0.5,0,1,1,
-0.174603,-0.142857,-0.0463814,0.309647,0,1,1,
-0.142857,-0.142857,-0.0402103,0.309647,0,1,1,
-0.142857,-0.174603,-0.0463814,0.309647,0,1,1,
-0.174603,-0.148232,-0.047619,0.337703,0,1,1,
-0.174603,-0.142857,-0.0463814,0.337703,0,1,1,
-0.142857,-0.174603,-0.0463814,0.337703,0,1,1,
-0.148232,-0.174603,-0.047619,0.662297,0,1,1,
-0.174603,-0.148232,-0.047619,0.662297,0,1,1,
-0.142857,-0.174603,-0.0463814,0.662297,0,1,1,
-0.142857,-0.174603,0.0463815,0.309647,1,0,1,
-0.142857,-0.142857,0.0402104,0.309647,1,0,1,
-0.174603,-0.142857,0.0463815,0.309647,1,0,1,
-0.142857,-0.174603,0.0463815,0.309647,1,0,1,
-0.174603,-0.142857,0.0463815,0.309647,1,0,1,
-0.174603,-0.148232,0.0476191,0.309647,1,0,1,
-0.142857,-0.174603,0.0463815,0.309647,1,0,1,
-0.174603,-0.148232,0.0476191,0.309647,1,0,1,
-0.148232,-0.174603,0.0476191,0.309647,1,0,1,
-0.148232,-0.174603,0.0476191,0.337703,1,0,1,
-0.174603,-0.148232,0.0476191,0.337703,1,0,1,
-0.174603,-0.174603,0.0576083,0.337703,1,0,1,
-0.174603,-0.174603,0.204872,0.5,1,0,1,
-0.174603,-0.17231,0.206349,0.5,1,0,1,
-0.17231,-0.174603,0.206349,0.5,1,0,1,
-0.174603,-0.142857,0.221702,0.690353,1,0,1,
-0.142857,-0.142857,0.23298,0.690353,1,0,1,
-0.142857,-0.174603,0.221702,0.690353,1,0,1,
-0.174603,-0.17231,0.206349,0.515951,1,0,1,
-0.174603,-0.142857,0.221702,0.515951,1,0,1,
-0.142857,-0.174603,0.221702,0.515951,1,0,1,
-0.17231,-0.174603,0.206349,0.484049,1,0,1,
-0.174603,-0.17231,0.206349,0.484049,1,0,1,
-0.142857,-0.174603,0.221702,0.484049,1,0,1,
-0.142857,-0.111111,-0.23734,0.2625,0,1,1,
-0.174603,-0.111111,-0.231198,0.2625,0,1,1,
-0.174603,-0.142857,-0.221702,0.2625,0,1,1,
-0.142857,-0.111111,-0.23734,0.2625,0,1,1,
-0.174603,-0.142857,-0.221702,0.2625,0,1,1,
-0.142857,-0.142857,-0.23298,0.2625,0,1,1,
-0.142857,-0.111111,-0.03674,0.2625,0,1,1,
-0.142857,-0.142857,-0.0402103,0.2625,0,1,1,
-0.174603,-0.142857,-0.0463814,0.2625,0,1,1,
-0.174603,-0.111111,-0.0412829,0.0823727,0,1,1,
-0.142857,-0.111111,-0.03674,0.0823727,0,1,1,
-0.174603,-0.142857,-0.0463814,0.0823727,0,1,1,
-0.142857,-0.111111,0.0367401,0.7375,1,0,1,
-0.174603,-0.111111,0.041283,0.7375,1,0,1,
-0.174603,-0.142857,0.0463815,0.7375,1,0,1,
-0.142857,-0.111111,0.0367401,0.7375,1,0,1,
-0.174603,-0.142857,0.0463815,0.7375,1,0,1,
-0.142857,-0.142857,0.0402104,0.7375,1,0,1,
-0.142857,-0.111111,0.23734,0.7375,1,0,1,
-0.142857,-0.142857,0.23298,0.7375,1,0,1,
-0.174603,-0.142857,0.221702,0.7375,1,0,1,
-0.174603,-0.111111,0.231198,0.917627,1,0,1,
-0.142857,-0.111111,0.23734,0.917627,1,0,1,
-0.174603,-0.142857,0.221702,0.917627,1,0,1,
-0.142857,-0.079365,-0.236978,0,0.0315132,1,1,
-0.174603,-0.079365,-0.235751,0,0.0315132,1,1,
-0.174603,-0.111111,-0.231198,0,0.0315132,1,1,
-0.142857,-0.079365,-0.236978,0,0.0315132,1,1,
-0.174603,-0.111111,-0.231198,0,0.0315132,1,1,
-0.142857,-0.111111,-0.23734,0,0.0315132,1,1,
-0.142857,-0.079365,-0.0351147,0,0.031513,1,1,
-0.142857,-0.111111,-0.03674,0,0.031513,1,1,
-0.174603,-0.111111,-0.0412829,0,0.031513,1,1,
-0.174603,-0.079365,-0.0383069,0,0.185202,1,1,
-0.142857,-0.079365,-0.0351147,0,0.185202,1,1,
-0.174603,-0.111111,-0.0412829,0,0.185202,1,1,
-0.142857,-0.079365,0.0351148,1,0.968487,0,1,
-0.174603,-0.079365,0.038307,1,0.968487,0,1,
-0.174603,-0.111111,0.041283,1,0.968487,0,1,
-0.142857,-0.079365,0.0351148,1,0.968487,0,1,
-0.174603,-0.111111,0.041283,1,0.968487,0,1,
-0.142857,-0.111111,0.0367401,1,0.968487,0,1,
-0.142857,-0.079365,0.236978,1,0.968487,0,1,
-0.142857,-0.111111,0.23734,1,0.968487,0,1,
-0.174603,-0.111111,0.231198,1,0.968487,0,1,
-0.174603,-0.079365,0.235751,1,0.814798,0,1,
-0.142857,-0.079365,0.236978,1,0.814798,0,1,
-0.174603,-0.111111,0.231198,1,0.814798,0,1,
-0.142857,-0.047619,-0.234264,0,0.385503,1,1,
-0.174603,-0.047619,-0.23734,0,0.385503,1,1,
-0.174603,-0.079365,-0.235751,0,0.385503,1,1,
-0.142857,-0.047619,-0.234264,0,0.385503,1,1,
-0.174603,-0.079365,-0.235751,0,0.385503,1,1,
-0.142857,-0.079365,-0.236978,0,0.385503,1,1,
-0.142857,-0.047619,-0.0346538,0,0.385503,1,1,
-0.142857,-0.079365,-0.0351147,0,0.385503,1,1,
-0.174603,-0.079365,-0.0383069,0,0.385503,1,1,
-0.174603,-0.047619,-0.03674,0,0.491497,1,1,
-0.142857,-0.047619,-0.0346538,0,0.491497,1,1,
-0.174603,-0.079365,-0.0383069,0,0.491497,1,1,
-0.142857,-0.047619,0.0346539,1,0.614497,0,1,
-0.174603,-0.047619,0.0367401,1,0.614497,0,1,
-0.174603,-0.079365,0.038307,1,0.614497,0,1,
-0.142857,-0.047619,0.0346539,1,0.614497,0,1,
-0.174603,-0.079365,0.038307,1,0.614497,0,1,
-0.142857,-0.079365,0.0351148,1,0.614497,0,1,
-0.142857,-0.047619,0.234264,1,0.614497,0,1,
-0.142857,-0.079365,0.236978,1,0.614497,0,1,
-0.174603,-0.079365,0.235751,1,0.614497,0,1,
-0.174603,-0.047619,0.23734,1,0.508503,0,1,
-0.142857,-0.047619,0.234264,1,0.508503,0,1,
-0.174603,-0.079365,0.235751,1,0.508503,0,1,
-0.142857,-0.015873,-0.231868,0,0.788661,1,1,
-0.174603,-0.015873,-0.237626,0,0.788661,1,1,
-0.174603,-0.047619,-0.23734,0,0.788661,1,1,
-0.142857,-0.015873,-0.231868,0,0.788661,1,1,
-0.174603,-0.047619,-0.23734,0,0.788661,1,1,
-0.142857,-0.047619,-0.234264,0,0.788661,1,1,
-0.142857,-0.015873,-0.0346794,0,0.788661,1,1,
-0.142857,-0.047619,-0.0346538,0,0.788661,1,1,
-0.174603,-0.047619,-0.03674,0,0.788661,1,1,
-0.174603,-0.015873,-0.0360934,0,0.826853,1,1,
-0.142857,-0.015873,-0.0346794,0,0.826853,1,1,
-0.174603,-0.047619,-0.03674,0,0.826853,1,1,
-0.142857,-0.015873,0.0346795,1,0.211339,0,1,
-0.174603,-0.015873,0.0360935,1,0.211339,0,1,
-0.174603,-0.047619,0.0367401,1,0.211339,0,1,
-0.142857,-0.015873,0.0346795,1,0.211339,0,1,
-0.174603,-0.047619,0.0367401,1,0.211339,0,1,
-0.142857,-0.047619,0.0346539,1,0.211339,0,1,
-0.142857,-0.015873,0.231868,1,0.211339,0,1,
-0.142857,-0.047619,0.234264,1,0.211339,0,1,
-0.174603,-0.047619,0.23734,1,0.211339,0,1,
-0.174603,-0.015873,0.237626,1,0.173147,0,1,
-0.142857,-0.015873,0.231868,1,0.173147,0,1,
-0.174603,-0.047619,0.23734,1,0.173147,0,1,
-0.142857,0.0158731,-0.231868,0,1,0.78866,1,
-0.174603,0.0158731,-0.237626,0,1,0.78866,1,
-0.174603,-0.015873,-0.237626,0,1,0.78866,1,
-0.142857,0.0158731,-0.231868,0,1,0.78866,1,
-0.174603,-0.015873,-0.237626,0,1,0.78866,1,
-0.142857,-0.015873,-0.231868,0,1,0.78866,1,
-0.142857,0.0158731,-0.0346794,0,1,0.78866,1,
-0.142857,-0.015873,-0.0346794,0,1,0.78866,1,
-0.174603,-0.015873,-0.0360934,0,1,0.78866,1,
-0.174603,0.0158731,-0.0360934,0,1,0.826852,1,
-0.142857,0.0158731,-0.0346794,0,1,0.826852,1,
-0.174603,-0.015873,-0.0360934,0,1,0.826852,1,
-0.142857,0.0158731,0.0346795,1,0,0.21134,1,
-0.174603,0.0158731,0.0360935,1,0,0.21134,1,
-0.174603,-0.015873,0.0360935,1,0,0.21134,1,
-0.142857,0.0158731,0.0346795,1,0,0.21134,1,
-0.174603,-0.015873,0.0360935,1,0,0.21134,1,
-0.142857,-0.015873,0.0346795,1,0,0.21134,1,
-0.142857,0.0158731,0.231868,1,0,0.21134,1,
-0.142857,-0.015873,0.231868,1,0,0.21134,1,
-0.174603,-0.015873,0.237626,1,0,0.21134,1,
-0.174603,0.0158731,0.237626,1,0,0.173148,1,
-0.142857,0.0158731,0.231868,1,0,0.173148,1,
-0.174603,-0.015873,0.237626,1,0,0.173148,1,
-0.142857,0.0476191,-0.234264,0,1,0.385502,1,
-0.174603,0.0476191,-0.23734,0,1,0.385502,1,
-0.174603,0.0158731,-0.237626,0,1,0.385502,1,
-0.142857,0.0476191,-0.234264,0,1,0.385502,1,
-0.174603,0.0158731,-0.237626,0,1,0.385502,1,
-0.142857,0.0158731,-0.231868,0,1,0.385502,1,
-0.142857,0.0476191,-0.0346538,0,1,0.385502,1,
-0.142857,0.0158731,-0.0346794,0,1,0.385502,1,
-0.174603,0.0158731,-0.0360934,0,1,0.385502,1,
-0.174603,0.0476191,-0.03674,0,1,0.491496,1,
-0.142857,0.0476191,-0.0346538,0,1,0.491496,1,
-0.174603,0.0158731,-0.0360934,0,1,0.491496,1,
-0.142857,0.0476191,0.0346539,1,0,0.614498,1,
-0.174603,0.0476191,0.0367401,1,0,0.614498,1,
-0.174603,0.0158731,0.0360935,1,0,0.614498,1,
-0.142857,0.0476191,0.0346539,1,0,0.614498,1,
-0.174603,0.0158731,0.0360935,1,0,0.614498,1,
-0.142857,0.0158731,0.0346795,1,0,0.614498,1,
-0.142857,0.0476191,0.234264,1,0,0.614498,1,
-0.142857,0.0158731,0.231868,1,0,0.614498,1,
-0.174603,0.0158731,0.237626,1,0,0.614498,1,
-0.174603,0.0476191,0.23734,1,0,0.508504,1,
-0.142857,0.0476191,0.234264,1,0,0.508504,1,
-0.174603,0.0158731,0.237626,1,0,0.508504,1,
-0.142857,0.0793651,-0.236978,0,1,0.0315127,1,
-0.174603,0.0793651,-0.235751,0,1,0.0315127,1,
-0.174603,0.0476191,-0.23734,0,1,0.0315127,1,
-0.142857,0.0793651,-0.236978,0,1,0.0315127,1,
-0.174603,0.0476191,-0.23734,0,1,0.0315127,1,
